total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
13,3.161578947368421,3.4242105263157896,5,0.088,0.11,74,0.030571140348911285,0.1085193082690239,0.14351874589920044,0.0988919585943222,8.691893577575684,z,1.9
13,3.161578947368421,3.4242105263157896,7,0.21000000000000002,0.234,243,0.0030995921697467566,0.027583453804254532,0.22509941458702087,0.22122865915298462,5.531765460968018,z,1.9
13,3.161578947368421,3.4242105263157896,8,0.234,0.258,232,0.0021102235186845064,0.016754545271396637,0.24919050931930542,0.2442793995141983,7.470495700836182,z,1.9
14,3.4242105263157896,3.6868421052631577,1,0.0,0.022,61,0.18964892625808716,0.7761951684951782,0.032000478357076645,0.011573036201298237,6.993576526641846,z,1.9
14,3.4242105263157896,3.6868421052631577,2,0.022,0.044,37,0.19976189732551575,0.5842520594596863,0.09480500966310501,0.0331888310611248,8.92406177520752,z,1.9
14,3.4242105263157896,3.6868421052631577,3,0.044,0.066,56,0.05711950361728668,0.13996532559394836,0.08106902986764908,0.055440597236156464,6.764209270477295,z,1.9
14,3.4242105263157896,3.6868421052631577,4,0.066,0.088,53,0.028966370970010757,0.11528381705284119,0.10867928713560104,0.07761251926422119,7.068256855010986,z,1.9
14,3.4242105263157896,3.6868421052631577,5,0.088,0.11,73,0.030548159033060074,0.10925774276256561,0.14414826035499573,0.09903477877378464,8.766773223876953,z,1.9
14,3.4242105263157896,3.6868421052631577,7,0.21000000000000002,0.234,218,0.0030692678410559893,0.025382934138178825,0.2253759503364563,0.22114254534244537,5.789177417755127,z,1.9
14,3.4242105263157896,3.6868421052631577,8,0.234,0.258,214,0.00285131367854774,0.01349045243114233,0.2503957450389862,0.2443922460079193,7.822779178619385,z,1.9
15,3.6868421052631577,3.9494736842105262,1,0.0,0.022,58,0.18277330696582794,0.7933294177055359,0.03234919160604477,0.011500212363898754,7.174103736877441,z,1.9
15,3.6868421052631577,3.9494736842105262,2,0.022,0.044,36,0.15851296484470367,0.5161166787147522,0.09087327122688293,0.03334318846464157,9.069992065429688,z,1.9
15,3.6868421052631577,3.9494736842105262,3,0.044,0.066,52,0.05268659070134163,0.1446763426065445,0.08181638270616531,0.05564848706126213,7.012482643127441,z,1.9
15,3.6868421052631577,3.9494736842105262,4,0.066,0.088,51,0.03267655521631241,0.11658263206481934,0.1098058745265007,0.07731875032186508,7.205395698547363,z,1.9
15,3.6868421052631577,3.9494736842105262,5,0.088,0.11,70,0.033390145748853683,0.11068278551101685,0.14627863466739655,0.09896853566169739,8.989476203918457,z,1.9
15,3.6868421052631577,3.9494736842105262,7,0.21000000000000002,0.234,199,0.0015409865882247686,0.02358478680253029,0.2241581678390503,0.22110483050346375,6.003148078918457,z,1.9
15,3.6868421052631577,3.9494736842105262,8,0.234,0.258,197,0.003534903284162283,0.01229303888976574,0.2512311339378357,0.24424025416374207,8.192683219909668,z,1.9
16,3.9494736842105262,4.212105263157895,1,0.0,0.022,56,0.16317804157733917,0.7430806159973145,0.02889362908899784,0.011376085691154003,7.29776668548584,z,1.9
16,3.9494736842105262,4.212105263157895,2,0.022,0.044,34,0.12594448029994965,0.49764442443847656,0.08775100111961365,0.033414389938116074,9.375422477722168,z,1.9
16,3.9494736842105262,4.212105263157895,3,0.044,0.066,47,0.04983408749103546,0.15142720937728882,0.08302899450063705,0.05587482079863548,7.350538730621338,z,1.9
16,3.9494736842105262,4.212105263157895,4,0.066,0.088,49,0.031918030232191086,0.11887119710445404,0.11067315191030502,0.07740294933319092,7.341695308685303,z,1.9
16,3.9494736842105262,4.212105263157895,5,0.088,0.11,64,0.03483825549483299,0.10397131741046906,0.14854079484939575,0.09882914274930954,9.47099494934082,z,1.9
16,3.9494736842105262,4.212105263157895,7,0.21000000000000002,0.234,180,0.0008584877941757441,0.021991431713104248,0.22397787868976593,0.22119687497615814,6.234542369842529,z,1.9
16,3.9494736842105262,4.212105263157895,8,0.234,0.258,186,0.004011976532638073,0.01138256210833788,0.25193291902542114,0.24425235390663147,8.452178955078125,z,1.9
17,4.212105263157895,4.474736842105263,1,0.0,0.022,54,0.15953408181667328,0.7557226419448853,0.02921600639820099,0.011412929743528366,7.417828559875488,z,1.9
17,4.212105263157895,4.474736842105263,2,0.022,0.044,32,0.12109890580177307,0.5125429630279541,0.0892442837357521,0.03319787234067917,9.709127426147461,z,1.9
17,4.212105263157895,4.474736842105263,3,0.044,0.066,42,0.049556732177734375,0.1596948653459549,0.08449920266866684,0.05560761317610741,7.734182357788086,z,1.9
17,4.212105263157895,4.474736842105263,4,0.066,0.088,46,0.0332629531621933,0.12229648977518082,0.11233992874622345,0.07722274214029312,7.548841953277588,z,1.9
17,4.212105263157895,4.474736842105263,5,0.088,0.11,63,0.03763795644044876,0.10240039974451065,0.15020863711833954,0.09889209270477295,9.558404922485352,z,1.9
17,4.212105263157895,4.474736842105263,7,0.21000000000000002,0.234,165,-0.0003154926234856248,0.019968101754784584,0.22293710708618164,0.2211235761642456,6.431528091430664,z,1.9
17,4.212105263157895,4.474736842105263,8,0.234,0.258,175,0.004104700870811939,0.010367377661168575,0.25214049220085144,0.24428869783878326,8.726901054382324,z,1.9
18,4.474736842105263,4.737368421052632,1,0.0,0.022,53,0.15527598559856415,0.7628173828125,0.029317336156964302,0.011442883871495724,7.477206707000732,z,1.9
18,4.474736842105263,4.737368421052632,2,0.022,0.044,31,0.11331174522638321,0.4637632966041565,0.0841669887304306,0.03325137868523598,9.881680488586426,z,1.9
18,4.474736842105263,4.737368421052632,3,0.044,0.066,38,0.044251520186662674,0.16724054515361786,0.0853872150182724,0.05589599907398224,8.09203815460205,z,1.9
18,4.474736842105263,4.737368421052632,4,0.066,0.088,45,0.03340304270386696,0.12362115830183029,0.11274776607751846,0.07707887142896652,7.620257377624512,z,1.9
18,4.474736842105263,4.737368421052632,5,0.088,0.11,59,0.03994864970445633,0.10551588237285614,0.15363456308841705,0.09922367334365845,9.914477348327637,z,1.9
18,4.474736842105263,4.737368421052632,7,0.21000000000000002,0.234,155,-0.0004773173131980002,0.019425800070166588,0.22289566695690155,0.22104331851005554,6.566015243530273,z,1.9
18,4.474736842105263,4.737368421052632,8,0.234,0.258,166,0.004551189485937357,0.009359259158372879,0.25288018584251404,0.24419696629047394,8.964388847351074,z,1.9
19,4.737368421052632,5.0,1,0.0,0.022,48,0.15918409824371338,0.7967513203620911,0.03034787066280842,0.011393238790333271,7.772153377532959,z,1.9
19,4.737368421052632,5.0,2,0.022,0.044,31,0.11331174522638321,0.4637632966041565,0.0841669887304306,0.03325137868523598,9.881680488586426,z,1.9
19,4.737368421052632,5.0,3,0.044,0.066,38,0.044251520186662674,0.16724054515361786,0.0853872150182724,0.05589599907398224,8.09203815460205,z,1.9
19,4.737368421052632,5.0,4,0.066,0.088,43,0.033534470945596695,0.12640435993671417,0.11392848193645477,0.0771031528711319,7.7621169090271,z,1.9
19,4.737368421052632,5.0,5,0.088,0.11,57,0.04103022813796997,0.10719679296016693,0.15510006248950958,0.09904024749994278,10.103192329406738,z,1.9
19,4.737368421052632,5.0,7,0.21000000000000002,0.234,141,-0.0015629566041752696,0.019156737253069878,0.22172755002975464,0.22079314291477203,6.757175922393799,z,1.9
19,4.737368421052632,5.0,8,0.234,0.258,157,0.004527033306658268,0.008595774881541729,0.25304117798805237,0.2442382574081421,9.215629577636719,z,1.9
20,5.0,inf,1,0.0,0.022,44,0.14435218274593353,0.8275299668312073,0.03159595653414726,0.011595552787184715,8.037463188171387,z,1.9
20,5.0,inf,2,0.022,0.044,31,0.11331174522638321,0.4637632966041565,0.0841669887304306,0.03325137868523598,9.881680488586426,z,1.9
20,5.0,inf,3,0.044,0.066,36,0.040444012731313705,0.1716649830341339,0.08557218313217163,0.055890414863824844,8.268710136413574,z,1.9
20,5.0,inf,4,0.066,0.088,42,0.03454755246639252,0.12770415842533112,0.11493247002363205,0.07723947614431381,7.832300662994385,z,1.9
20,5.0,inf,5,0.088,0.11,55,0.04525923356413841,0.1063116118311882,0.15819358825683594,0.09894192218780518,10.29420280456543,z,1.9
20,5.0,inf,7,0.21000000000000002,0.234,131,-0.0019121731165796518,0.01739119179546833,0.221132293343544,0.22064423561096191,6.903025150299072,z,1.9
20,5.0,inf,8,0.234,0.258,150,0.004599603824317455,0.007830043323338032,0.25350111722946167,0.24422192573547363,9.41821575164795,z,1.9
