total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis,eps
7,1.5857894736842106,1.848421052631579,5,0.088,0.11,226,0.13033850491046906,0.2800977826118469,0.14955024421215057,0.09779368340969086,3.6533102989196777,z,2.1
7,1.5857894736842106,1.848421052631579,7,0.21000000000000002,0.234,224,0.013711870647966862,0.04431506246328354,0.2390001267194748,0.22204594314098358,6.680490016937256,z,2.1
7,1.5857894736842106,1.848421052631579,8,0.234,0.258,453,0.003330407664179802,0.03172067925333977,0.25254666805267334,0.2474413812160492,3.5413992404937744,z,2.1
7,1.5857894736842106,1.848421052631579,9,0.258,0.28200000000000003,384,0.003564691636711359,0.030249271541833878,0.2764908969402313,0.2721391022205353,2.880986452102661,z,2.1
7,1.5857894736842106,1.848421052631579,10,0.28200000000000003,0.30600000000000005,285,-0.0016900859773159027,0.02799089439213276,0.2920228838920593,0.2924197018146515,1.8879709243774414,z,2.1
7,1.5857894736842106,1.848421052631579,11,0.30600000000000005,0.33,45,0.012570034712553024,0.007021882105618715,0.316135436296463,0.3090968132019043,1.7170180082321167,z,2.1
8,1.848421052631579,2.1110526315789473,1,0.0,0.022,558,-0.03187538683414459,2.456887722015381,0.04654654860496521,0.01394714880734682,3.4211418628692627,z,2.1
8,1.848421052631579,2.1110526315789473,2,0.022,0.044,422,0.016148686408996582,1.2921769618988037,0.06915346533060074,0.03129952400922775,3.529022693634033,z,2.1
8,1.848421052631579,2.1110526315789473,3,0.044,0.066,303,0.15982097387313843,0.5726258754730225,0.1060032993555069,0.05479780584573746,3.8334295749664307,z,2.1
8,1.848421052631579,2.1110526315789473,4,0.066,0.088,255,0.1352400928735733,0.3634052574634552,0.1324096918106079,0.07654723525047302,4.0938286781311035,z,2.1
8,1.848421052631579,2.1110526315789473,5,0.088,0.11,183,0.11708385497331619,0.24305275082588196,0.15103451907634735,0.09794789552688599,4.113198757171631,z,2.1
8,1.848421052631579,2.1110526315789473,7,0.21000000000000002,0.234,205,0.012437469325959682,0.040535423904657364,0.23892877995967865,0.2221871316432953,7.140433311462402,z,2.1
8,1.848421052631579,2.1110526315789473,8,0.234,0.258,346,0.0030212514102458954,0.03170032799243927,0.252890020608902,0.24725985527038574,4.10460090637207,z,2.1
8,1.848421052631579,2.1110526315789473,9,0.258,0.28200000000000003,264,0.008064793422818184,0.022343581542372704,0.28085264563560486,0.27120357751846313,3.4206454753875732,z,2.1
8,1.848421052631579,2.1110526315789473,10,0.28200000000000003,0.30600000000000005,86,0.009055000729858875,0.016313785687088966,0.2978314161300659,0.2897031605243683,2.297123670578003,z,2.1
9,2.1110526315789473,2.373684210526316,1,0.0,0.022,423,0.1571769118309021,2.3696062564849854,0.05718014016747475,0.014065363444387913,3.8823254108428955,z,2.1
9,2.1110526315789473,2.373684210526316,2,0.022,0.044,347,-0.022701941430568695,1.0571168661117554,0.06726682931184769,0.031221119686961174,3.8676278591156006,z,2.1
9,2.1110526315789473,2.373684210526316,3,0.044,0.066,273,0.1456148624420166,0.5292757153511047,0.10567507892847061,0.05479329079389572,4.037730693817139,z,2.1
9,2.1110526315789473,2.373684210526316,4,0.066,0.088,214,0.11426712572574615,0.29108789563179016,0.13005967438220978,0.0763385072350502,4.500614643096924,z,2.1
9,2.1110526315789473,2.373684210526316,5,0.088,0.11,158,0.11076358705759048,0.22577807307243347,0.1527615338563919,0.09798751026391983,4.448887348175049,z,2.1
9,2.1110526315789473,2.373684210526316,7,0.21000000000000002,0.234,195,0.01126889418810606,0.03561466187238693,0.23822936415672302,0.2221856564283371,7.403656005859375,z,2.1
9,2.1110526315789473,2.373684210526316,8,0.234,0.258,248,0.0059774452820420265,0.030895134434103966,0.2544867992401123,0.24680227041244507,4.954431533813477,z,2.1
9,2.1110526315789473,2.373684210526316,9,0.258,0.28200000000000003,241,0.008222810924053192,0.022204643115401268,0.28111958503723145,0.27101126313209534,3.558344602584839,z,2.1
9,2.1110526315789473,2.373684210526316,10,0.28200000000000003,0.30600000000000005,42,0.017568157985806465,0.01710251159965992,0.3014147877693176,0.2875390648841858,2.67887806892395,z,2.1
10,2.373684210526316,2.6363157894736844,1,0.0,0.022,346,0.26802098751068115,2.2413058280944824,0.06430987268686295,0.014049943536520004,4.248859882354736,z,2.1
10,2.373684210526316,2.6363157894736844,2,0.022,0.044,293,0.0023440609220415354,0.9468802213668823,0.07124537974596024,0.03144734725356102,4.168243885040283,z,2.1
10,2.373684210526316,2.6363157894736844,3,0.044,0.066,245,0.10441593080759048,0.4456484615802765,0.10088008642196655,0.054976217448711395,4.243881702423096,z,2.1
10,2.373684210526316,2.6363157894736844,4,0.066,0.088,188,0.10544249415397644,0.2652655839920044,0.13087540864944458,0.0764143243432045,4.8146586418151855,z,2.1
10,2.373684210526316,2.6363157894736844,5,0.088,0.11,137,0.11618553102016449,0.22963257133960724,0.15750768780708313,0.09763234853744507,4.785235404968262,z,2.1
10,2.373684210526316,2.6363157894736844,7,0.21000000000000002,0.234,187,0.01092030480504036,0.03471950441598892,0.23803108930587769,0.22206109762191772,7.623538970947266,z,2.1
10,2.373684210526316,2.6363157894736844,8,0.234,0.258,205,0.008126066997647285,0.03010408952832222,0.2556011974811554,0.2461375892162323,5.522465705871582,z,2.1
10,2.373684210526316,2.6363157894736844,9,0.258,0.28200000000000003,214,0.0087296012789011,0.022171199321746826,0.28144365549087524,0.270449161529541,3.722602128982544,z,2.1
10,2.373684210526316,2.6363157894736844,10,0.28200000000000003,0.30600000000000005,23,0.023415638133883476,0.01556671503931284,0.3051786720752716,0.28656256198883057,3.045180320739746,z,2.1
11,2.6363157894736844,2.8989473684210525,1,0.0,0.022,281,0.42590445280075073,2.142345666885376,0.07356660068035126,0.013912484981119633,4.656496524810791,z,2.1
11,2.6363157894736844,2.8989473684210525,2,0.022,0.044,251,0.03686009347438812,0.9050916433334351,0.07595452666282654,0.03157426044344902,4.450904846191406,z,2.1
11,2.6363157894736844,2.8989473684210525,3,0.044,0.066,218,0.06988123059272766,0.39595359563827515,0.0967254638671875,0.05498795956373215,4.459376811981201,z,2.1
11,2.6363157894736844,2.8989473684210525,4,0.066,0.088,168,0.10273470729589462,0.2501923441886902,0.13305595517158508,0.07662221044301987,5.089674472808838,z,2.1
11,2.6363157894736844,2.8989473684210525,5,0.088,0.11,114,0.11311230063438416,0.23230969905853271,0.16277454793453217,0.09787799417972565,5.241513252258301,z,2.1
11,2.6363157894736844,2.8989473684210525,7,0.21000000000000002,0.234,181,0.010541902855038643,0.033363763242959976,0.2379085272550583,0.22221510112285614,7.794556140899658,z,2.1
11,2.6363157894736844,2.8989473684210525,8,0.234,0.258,190,0.00779213011264801,0.02827129140496254,0.2551440894603729,0.24611078202724457,5.763102054595947,z,2.1
11,2.6363157894736844,2.8989473684210525,9,0.258,0.28200000000000003,186,0.00952061079442501,0.021998533979058266,0.2818731367588043,0.2697964608669281,3.9066247940063477,z,2.1
11,2.6363157894736844,2.8989473684210525,10,0.28200000000000003,0.30600000000000005,16,0.020076649263501167,0.010988217778503895,0.30634576082229614,0.28771474957466125,3.2890708446502686,z,2.1
12,2.8989473684210525,3.161578947368421,1,0.0,0.022,229,0.590721070766449,2.179169178009033,0.08470965921878815,0.013782120309770107,5.08834171295166,z,2.1
12,2.8989473684210525,3.161578947368421,2,0.022,0.044,217,0.08709191530942917,0.9100760817527771,0.08387629687786102,0.03176702931523323,4.716564655303955,z,2.1
12,2.8989473684210525,3.161578947368421,3,0.044,0.066,191,0.03442955017089844,0.3234516382217407,0.09183161705732346,0.05498069152235985,4.700924396514893,z,2.1
12,2.8989473684210525,3.161578947368421,4,0.066,0.088,139,0.0880383774638176,0.23804782330989838,0.13498444855213165,0.07664095610380173,5.5745110511779785,z,2.1
12,2.8989473684210525,3.161578947368421,5,0.088,0.11,99,0.09184584021568298,0.21293598413467407,0.16153961420059204,0.09791075438261032,5.616794109344482,z,2.1
12,2.8989473684210525,3.161578947368421,7,0.21000000000000002,0.234,172,0.009062693454325199,0.030888285487890244,0.23694664239883423,0.22207050025463104,8.058440208435059,z,2.1
12,2.8989473684210525,3.161578947368421,8,0.234,0.258,179,0.00706360163167119,0.027264703065156937,0.25442633032798767,0.24600577354431152,5.94616174697876,z,2.1
12,2.8989473684210525,3.161578947368421,9,0.258,0.28200000000000003,158,0.010880389250814915,0.021783629432320595,0.2826639413833618,0.26907020807266235,4.106564521789551,z,2.1
12,2.8989473684210525,3.161578947368421,10,0.28200000000000003,0.30600000000000005,12,0.01717037707567215,0.009004179388284683,0.3071057200431824,0.28905412554740906,3.4670228958129883,z,2.1
13,3.161578947368421,3.4242105263157896,1,0.0,0.022,189,0.8491527438163757,2.284095525741577,0.10018229484558105,0.013490848243236542,5.521183490753174,z,2.1
13,3.161578947368421,3.4242105263157896,2,0.022,0.044,173,0.12228132039308548,0.8372246623039246,0.09136948734521866,0.031423695385456085,5.145096302032471,z,2.1
13,3.161578947368421,3.4242105263157896,3,0.044,0.066,160,0.01970296911895275,0.33379390835762024,0.09406578540802002,0.05453641340136528,5.027823448181152,z,2.1
13,3.161578947368421,3.4242105263157896,4,0.066,0.088,122,0.08174320310354233,0.24008221924304962,0.13867588341236115,0.07712548971176147,5.931759834289551,z,2.1
13,3.161578947368421,3.4242105263157896,5,0.088,0.11,86,0.10950785130262375,0.18984918296337128,0.17119553685188293,0.09816557914018631,6.008144855499268,z,2.1
13,3.161578947368421,3.4242105263157896,7,0.21000000000000002,0.234,164,0.008322227746248245,0.029463887214660645,0.236328586935997,0.22201786935329437,8.3021879196167,z,2.1
13,3.161578947368421,3.4242105263157896,8,0.234,0.258,173,0.0063947527669370174,0.0269224401563406,0.2539536952972412,0.24596215784549713,6.047289848327637,z,2.1
13,3.161578947368421,3.4242105263157896,9,0.258,0.28200000000000003,137,0.010943255387246609,0.021599866449832916,0.2828139066696167,0.26865828037261963,4.270236968994141,z,2.1
13,3.161578947368421,3.4242105263157896,10,0.28200000000000003,0.30600000000000005,7,0.016065465286374092,0.008686290122568607,0.3023073077201843,0.28546157479286194,3.7748374938964844,z,2.1
14,3.4242105263157896,3.6868421052631577,1,0.0,0.022,162,0.8204202651977539,1.9871344566345215,0.10269233584403992,0.013678774237632751,5.891877174377441,z,2.1
14,3.4242105263157896,3.6868421052631577,2,0.022,0.044,147,0.15114514529705048,0.7444087862968445,0.0974150002002716,0.031313251703977585,5.472790718078613,z,2.1
14,3.4242105263157896,3.6868421052631577,3,0.044,0.066,118,0.070887491106987,0.3569488823413849,0.1127038300037384,0.054037611931562424,5.639403820037842,z,2.1
14,3.4242105263157896,3.6868421052631577,4,0.066,0.088,109,0.08351122587919235,0.24460001289844513,0.14497414231300354,0.07729839533567429,6.244167327880859,z,2.1
14,3.4242105263157896,3.6868421052631577,5,0.088,0.11,73,0.13451643288135529,0.1715930551290512,0.18661834299564362,0.09812451153993607,6.488096237182617,z,2.1
14,3.4242105263157896,3.6868421052631577,7,0.21000000000000002,0.234,155,0.007595401722937822,0.027705537155270576,0.2358057051897049,0.22206556797027588,8.59588623046875,z,2.1
14,3.4242105263157896,3.6868421052631577,8,0.234,0.258,162,0.005867774598300457,0.026386957615613937,0.2532883286476135,0.245874285697937,6.233728885650635,z,2.1
14,3.4242105263157896,3.6868421052631577,9,0.258,0.28200000000000003,114,0.01139609795063734,0.021311363205313683,0.2836686074733734,0.26850593090057373,4.46677303314209,z,2.1
14,3.4242105263157896,3.6868421052631577,10,0.28200000000000003,0.30600000000000005,5,0.01357406098395586,0.005083185620605946,0.30175167322158813,0.2864144444465637,3.988079786300659,z,2.1
15,3.6868421052631577,3.9494736842105262,1,0.0,0.022,143,0.9109881520271301,1.8567737340927124,0.11037591844797134,0.013666088692843914,6.202270984649658,z,2.1
15,3.6868421052631577,3.9494736842105262,2,0.022,0.044,113,0.2689580023288727,0.7659566402435303,0.11864618957042694,0.03128630667924881,6.046018123626709,z,2.1
15,3.6868421052631577,3.9494736842105262,3,0.044,0.066,89,0.14257217943668365,0.35895800590515137,0.13644751906394958,0.0539465956389904,6.324335098266602,z,2.1
15,3.6868421052631577,3.9494736842105262,4,0.066,0.088,85,0.1149221733212471,0.2346097230911255,0.1650875359773636,0.07788382470607758,7.004987716674805,z,2.1
15,3.6868421052631577,3.9494736842105262,5,0.088,0.11,64,0.12894079089164734,0.16347360610961914,0.18971917033195496,0.09788784384727478,6.899256229400635,z,2.1
15,3.6868421052631577,3.9494736842105262,7,0.21000000000000002,0.234,147,0.00532740680500865,0.02497297152876854,0.23381073772907257,0.22184748947620392,8.869982719421387,z,2.1
15,3.6868421052631577,3.9494736842105262,8,0.234,0.258,153,0.004337727557867765,0.02565578557550907,0.25182321667671204,0.24575524032115936,6.392780780792236,z,2.1
15,3.6868421052631577,3.9494736842105262,9,0.258,0.28200000000000003,90,0.010009248740971088,0.020807897672057152,0.2827097177505493,0.26792633533477783,4.714868068695068,z,2.1
16,3.9494736842105262,4.212105263157895,1,0.0,0.022,116,1.1523427963256836,1.780248761177063,0.12839169800281525,0.01357379462569952,6.758975028991699,z,2.1
16,3.9494736842105262,4.212105263157895,2,0.022,0.044,93,0.34927526116371155,0.7214213609695435,0.13473384082317352,0.03125087916851044,6.5318522453308105,z,2.1
16,3.9494736842105262,4.212105263157895,3,0.044,0.066,72,0.22017672657966614,0.35907039046287537,0.1622903048992157,0.05418825149536133,6.920492172241211,z,2.1
16,3.9494736842105262,4.212105263157895,4,0.066,0.088,69,0.14260134100914001,0.23970724642276764,0.18456685543060303,0.07751113921403885,7.7513108253479,z,2.1
16,3.9494736842105262,4.212105263157895,5,0.088,0.11,46,0.14719365537166595,0.1553749144077301,0.2146296501159668,0.09876727312803268,8.105042457580566,z,2.1
16,3.9494736842105262,4.212105263157895,7,0.21000000000000002,0.234,143,0.004414195194840431,0.024501871317625046,0.2332724928855896,0.22175198793411255,9.012932777404785,z,2.1
16,3.9494736842105262,4.212105263157895,8,0.234,0.258,137,0.0014457054203376174,0.02346813678741455,0.24843162298202515,0.2453366070985794,6.693192005157471,z,2.1
16,3.9494736842105262,4.212105263157895,9,0.258,0.28200000000000003,71,0.005658749490976334,0.01893853396177292,0.27907848358154297,0.2674466669559479,4.948143005371094,z,2.1
17,4.212105263157895,4.474736842105263,1,0.0,0.022,100,1.4056396484375,1.6809866428375244,0.14599277079105377,0.013608337379992008,7.190672397613525,z,2.1
17,4.212105263157895,4.474736842105263,2,0.022,0.044,79,0.4249691069126129,0.6761509776115417,0.14959284663200378,0.031501077115535736,6.96579647064209,z,2.1
17,4.212105263157895,4.474736842105263,3,0.044,0.066,58,0.28944605588912964,0.32424527406692505,0.18742413818836212,0.05448680743575096,7.6036376953125,z,2.1
17,4.212105263157895,4.474736842105263,4,0.066,0.088,62,0.1793796867132187,0.2175847887992859,0.20014451444149017,0.07761096954345703,8.164982795715332,z,2.1
17,4.212105263157895,4.474736842105263,5,0.088,0.11,43,0.16626182198524475,0.13834646344184875,0.22605636715888977,0.0985821783542633,8.391372680664062,z,2.1
17,4.212105263157895,4.474736842105263,7,0.21000000000000002,0.234,134,0.0023738236632198095,0.021937739104032516,0.23142102360725403,0.2216193675994873,9.347696304321289,z,2.1
17,4.212105263157895,4.474736842105263,8,0.234,0.258,122,-0.002791793318465352,0.01935977302491665,0.2439076453447342,0.2453586608171463,7.013082504272461,z,2.1
17,4.212105263157895,4.474736842105263,9,0.258,0.28200000000000003,51,0.004792093764990568,0.015058960765600204,0.2795342206954956,0.26867103576660156,5.302067756652832,z,2.1
18,4.474736842105263,4.737368421052632,1,0.0,0.022,80,1.8285210132598877,1.6031763553619385,0.17761969566345215,0.013069309294223785,7.9026947021484375,z,2.1
18,4.474736842105263,4.737368421052632,2,0.022,0.044,67,0.5173310041427612,0.6440240740776062,0.168324276804924,0.031115707010030746,7.443075656890869,z,2.1
18,4.474736842105263,4.737368421052632,3,0.044,0.066,53,0.34221428632736206,0.3052184283733368,0.2038317322731018,0.05432247370481491,7.910758972167969,z,2.1
18,4.474736842105263,4.737368421052632,4,0.066,0.088,56,0.22159819304943085,0.19492971897125244,0.21955250203609467,0.0776904746890068,8.57797908782959,z,2.1
18,4.474736842105263,4.737368421052632,5,0.088,0.11,41,0.16626182198524475,0.12162873893976212,0.23048600554466248,0.09883546829223633,8.593090057373047,z,2.1
18,4.474736842105263,4.737368421052632,7,0.21000000000000002,0.234,129,0.0023430115543305874,0.021665651351213455,0.23122479021549225,0.22165989875793457,9.54200553894043,z,2.1
18,4.474736842105263,4.737368421052632,8,0.234,0.258,111,-0.003053345950320363,0.015343807637691498,0.24014902114868164,0.24539895355701447,7.278046131134033,z,2.1
18,4.474736842105263,4.737368421052632,9,0.258,0.28200000000000003,41,0.004859721288084984,0.014259549789130688,0.27992212772369385,0.2686091661453247,5.534400939941406,z,2.1
19,4.737368421052632,5.0,1,0.0,0.022,68,2.101457357406616,1.477536678314209,0.19898101687431335,0.01288045197725296,8.494969367980957,z,2.1
19,4.737368421052632,5.0,2,0.022,0.044,56,0.6149891018867493,0.5765008330345154,0.18957412242889404,0.030871164053678513,8.005873680114746,z,2.1
19,4.737368421052632,5.0,3,0.044,0.066,49,0.36906057596206665,0.2736416161060333,0.21468691527843475,0.05449286848306656,8.177172660827637,z,2.1
19,4.737368421052632,5.0,4,0.066,0.088,53,0.23633559048175812,0.18183939158916473,0.2274359166622162,0.07762747257947922,8.802449226379395,z,2.1
19,4.737368421052632,5.0,5,0.088,0.11,37,0.17085465788841248,0.11670216917991638,0.23732027411460876,0.09883439540863037,9.030928611755371,z,2.1
19,4.737368421052632,5.0,7,0.21000000000000002,0.234,120,0.0004670131020247936,0.018833830952644348,0.2289443016052246,0.2215561717748642,9.915355682373047,z,2.1
19,4.737368421052632,5.0,8,0.234,0.258,102,-0.0031707845628261566,0.011636762879788876,0.23778818547725677,0.24556277692317963,7.515453338623047,z,2.1
19,4.737368421052632,5.0,9,0.258,0.28200000000000003,38,0.004989578854292631,0.013998561538755894,0.28053179383277893,0.2687765061855316,5.607300758361816,z,2.1
20,5.0,inf,1,0.0,0.022,61,2.0221846103668213,1.2524373531341553,0.20092865824699402,0.012719037011265755,8.918700218200684,z,2.1
20,5.0,inf,2,0.022,0.044,48,0.6979245543479919,0.5222846865653992,0.2084982842206955,0.03044958971440792,8.52745532989502,z,2.1
20,5.0,inf,3,0.044,0.066,45,0.3882577121257782,0.25618427991867065,0.22250698506832123,0.05435895547270775,8.469385147094727,z,2.1
20,5.0,inf,4,0.066,0.088,47,0.2558044195175171,0.1433703601360321,0.24522483348846436,0.07818884402513504,9.3021821975708,z,2.1
20,5.0,inf,5,0.088,0.11,34,0.17801782488822937,0.10619620978832245,0.2494346648454666,0.09871503710746765,9.405649185180664,z,2.1
20,5.0,inf,7,0.21000000000000002,0.234,112,0.0003882401797454804,0.013883464969694614,0.22550199925899506,0.22130802273750305,10.277360916137695,z,2.1
20,5.0,inf,8,0.234,0.258,97,-0.0032448566053062677,0.01190670020878315,0.23755386471748352,0.24564015865325928,7.6510009765625,z,2.1
20,5.0,inf,9,0.258,0.28200000000000003,25,0.011570541188120842,0.012483103200793266,0.29246199131011963,0.27231279015541077,6.008584022521973,z,2.1
